20030314,-0.00789278646272,-6.31550720164,9.64223630847,-1.0,-24.6666282172,-51.5777825809,-24.6669024431,-38.1202233964,-24.6680528878,-11.2123321958,-24.6658179439,-24.6677769725,-24.667323723,-11.2120395931,-24.6678163356,-24.6678631091,-24.6663786506,-24.6651179852,-24.6642063289,-24.6669888196,-11.2123541232,-24.6650789759,-11.2116987159,-24.6676685109,-24.665763544,-38.1209001596,-24.6677449213,-11.2113356764,-24.6660857696,-24.6667451713,-11.2123146993,-24.6666347075,-24.6631721196,-11.212661484,-11.2122195196,-11.2124692696,-24.6662426889,-11.2123946338,-11.2115626251,-11.2126136496,-11.2118563237,-24.667215408,-24.6668646148,-24.6670580533,-51.5776283409,-11.2114898503,-24.6654491382,-11.2113083002,-24.6664809801,-24.6643177414,-24.6664525939,-11.2116392049,-24.6671267819,-11.2124076278,-11.2117205927,-24.6650470735,-24.6676681626,-11.2124278052,-24.6674465034,-11.2126688373,-24.667513637,-11.2111068146,-11.2121803072,-38.1265430416,-24.6659928207,-11.2125341157,-65.0350812312,-11.2124196568,-11.2127537586,-24.6671304037,-24.6654841887,-24.66621345,-11.2126427675,-24.6679727114,-11.2116276444,-38.1222880526,-24.66401748,-11.2123259693,-11.2131649802,-38.1142181201,-24.6664119136,-11.2123729791,-11.2115613301,-24.6653578597,-24.6641158202,-11.2124588694,-24.6626490599,-24.664387629,-11.212148417,-24.6633103957,-24.667648131,-11.2129779288,-24.6581602881,-24.6655790841,-24.6637552561,-24.6611069149,-11.2125287077,-11.2130614044,-38.1279029387,-11.2123811884,-24.664127903,-24.6656251832,-24.6644023237,-24.6633103957
20030317,-0.0346498917105,-28.1410206653,13.4480628569,-1.0,-38.1026768011,-24.6552552323,-11.2068160944,-38.1002910342,-11.2067085464,-11.2066845485,-11.2067370784,-11.2066628781,-24.65490595,-11.2069783219,-11.2067382945,-24.6547760165,-24.6548671173,-24.6548119099,-24.6535420956,-11.2067120184,-11.2068039971,-11.2072036637,-11.2067308037,-24.6547566751,-51.5513197969,-11.2070276815,-24.6543435282,-11.2063129444,-24.6563295162,-11.2069477598,-24.6554543098,-24.6535880438,-24.6556387704,-11.2067268504,-11.206940392,-24.6549268667,-38.1066667361,-11.2067262422,-11.2065976544,-24.6550762719,-24.6530395933,-24.6550864751,-24.6550729641,-11.2064469256,-11.2070084387,-11.2075274099,-24.655258955,-24.6543875673,-11.2073011665,-11.2066836174,-24.6515755268,-24.6556019864,-38.1020176949,-11.2068584994,-24.6543024622,-11.2065971703,-11.2067521991,-11.2065435315,-38.1027261359,-24.6560271985,-11.2066634377,-24.6534330899,-11.2074779257,-24.6558874817,-24.6543393666,-11.2067990839,-24.6561006317,-11.2066545593,-11.206746781,-24.6549511218,-11.2069265761,-24.6545306269,-11.2066317448,-11.2065414461,-24.6523943552,-24.6546515553,-11.2069134227,-11.2047192801,-24.6580708904,-38.1066997794,-11.2064273506,-11.206753859,-11.2066478092,-24.6524453179,-11.2066923314,-24.6543297254,-11.2067168592,-11.2065663589,-11.2064499881,-38.0999832171,-11.2062839409,-11.2069903437,-24.6585427538,-11.2068063159,-11.2069993136,-24.6561255758,-11.206343798,-11.2057768621,-38.0973317663,-11.2068183474,-24.656012482,-11.2062997604,-11.2072621392,-38.0999832171
20030318,-0.00774783553266,-6.21462675274,13.9757300262,-1.0,-25.7081518544,-25.7094529194,-25.708473926,-53.7541471582,-11.6863421975,-25.7100865407,-25.7076202961,-11.6864091227,-25.7091883456,-11.6854823074,-25.7103233135,-11.6863061366,-25.7085537712,-25.7076730188,-25.7062123131,-25.7084485535,-11.6860302862,-25.704705453,-11.6853181343,-25.7093797107,-39.7336208514,-11.6864016717,-25.7068268489,-11.6842613359,-39.7286467912,-67.779292937,-25.707764701,-11.6858062981,-25.7055811499,-11.6856399086,-25.7085864999,-25.7091637235,-39.7304166496,-25.7094367405,-25.7078389289,-25.7090848007,-11.6861448059,-25.7068098245,-11.6861107898,-25.7111534395,-39.7333475783,-11.6860257799,-25.7078213709,-11.685068654,-25.7092795766,-25.7078240446,-25.7087283754,-25.7084634918,-25.7071995392,-25.7100564928,-25.7069889645,-25.7084503359,-25.7099003812,-11.6862611173,-11.6863846885,-25.7093378142,-11.6864223635,-25.7059697043,-39.7293379804,-25.7057353777,-25.7084163215,-11.6862152285,-25.7054612818,-11.6858871071,-11.6864749708,-25.7082543933,-25.7069184051,-25.7080275446,-25.7101599777,-11.685223502,-25.7060884296,-25.7075659992,-25.7075979846,-11.6870216271,-11.6841871629,-25.7056044846,-25.7093439231,-25.7011185294,-11.6856937852,-39.7300588411,-25.7089798994,-67.7755477028,-25.7056140851,-25.7068275962,-25.710592555,-39.7278078528,-11.6854516752,-11.6848123119,-11.6846196336,-11.6859037371,-11.6838927529,-25.7030738475,-25.7089251591,-11.6861635367,-39.7274362112,-11.6851783873,-25.7058786584,-25.7073287945,-25.7054153503,-39.7278078528
20030319,-0.007383556975,-5.92876028439,9.70990883312,-1.0,-25.862399154,-25.8622812275,-25.8614138476,-25.8627872772,-25.8620858263,-25.8623740027,-25.8616573744,-11.7554688229,-11.7553531126,-11.7558478817,-25.8621860275,-25.862226151,-25.8616780339,-11.7554215219,-25.8632763974,-11.7555671669,-11.755602539,-11.7558205449,-25.8615820061,-25.8615535054,-39.9682017838,-25.8619634829,-25.8609713163,-11.7543586554,-25.8619071216,-54.0715499033,-25.8622787996,-25.861929036,-25.8618638971,-11.7555323293,-25.8609800111,-11.7555372837,-25.8620842541,-25.8617694505,-25.8622044329,-25.8623632065,-11.7552340512,-25.8620600121,-11.7554608599,-25.8617556831,-11.7554519276,-25.8628230018,-11.7547446188,-25.8601085376,-11.7556154537,-25.862095705,-25.8604433821,-25.8634321272,-11.7555494887,-25.8617820572,-25.8622261126,-25.8612379996,-11.7555089825,-11.755464099,-11.7555077485,-25.8603542896,-11.755512479,-25.8618850914,-25.8625046745,-25.86103583,-25.862190986,-11.7553339431,-25.8609637255,-11.7554696492,-11.7556063202,-25.8605170674,-25.8612532155,-25.8620403258,-25.8620598477,-11.7552935258,-11.7553695258,-11.7551133133,-25.8617841778,-11.7556530835,-11.7552095443,-25.8625904446,-11.755440102,-54.0683119406,-11.7543028556,-25.8615864221,-25.8625216285,-11.7557723259,-11.7554281422,-11.7553794939,-25.8589979873,-25.8623512986,-11.7552180019,-11.7563065022,-11.7545438724,-11.7545966436,-54.0738514811,-25.8610830874,-11.7558682978,-11.756167435,-25.8642662972,-11.75538265,-11.7554999279,-11.7553467941,-11.7553281097,-25.8623512986
20030320,-0.0063934678158,-5.13760884562,9.70399760504,-1.0,-11.8631723471,-11.863211091,-26.0985202968,-11.8633547929,-11.8632429379,-11.8631505287,-11.8631558737,-26.0992478272,-11.8631690543,-11.863448204,-11.8631683153,-40.3350786949,-26.0992715136,-11.862795131,-26.0986910064,-11.8634255741,-11.8628474928,-11.8634303434,-11.8631462068,-26.0990859527,-40.3335126838,-11.8628026692,-11.8632311222,-11.8635236997,-26.0987389284,-97.2673712484,-26.0990828128,-11.8632732102,-26.0989582157,-26.0992284724,-26.0988861726,-11.8634120877,-11.8629713138,-26.0989162758,-11.8632711981,-11.8631286787,-11.8638943694,-11.8630558389,-11.8631251088,-26.0996749285,-11.8632323879,-54.5747250306,-26.0979018247,-11.8633235011,-11.8633215466,-26.098535713,-26.0979130609,-26.0989446943,-11.8630694526,-11.8631530388,-11.8630380472,-26.0987765561,-11.8632864152,-11.862979399,-11.8633543835,-26.1015510737,-11.8632315202,-11.863375864,-26.0988676123,-26.0991406834,-26.0980524886,-11.8632845693,-11.8626377446,-11.8633170937,-11.8631563519,-26.0999096462,-11.8630389334,-26.0976039605,-11.8633329036,-26.101229023,-11.8636113373,-11.8630325558,-11.8633694598,-11.862040077,-11.8638756273,-26.1001621384,-11.8634571681,-26.098394883,-11.863288761,-26.1001225634,-11.8627281658,-26.0994488197,-11.8632439034,-11.8630605188,-11.8635212594,-26.0974430268,-11.8635670662,-11.8635327716,-11.8646562882,-11.8624228006,-26.0988932793,-26.1032285889,-26.0992681927,-11.8635986357,-26.0995543383,-11.8627761317,-26.1000187363,-26.1002182603,-11.8637247147,-26.0974430268
20030321,-0.0119258299175,-9.6220055208,10.5403890158,-1.0,-11.8966955716,-26.1730246675,-26.1728395465,-11.8967948107,-11.8969987981,-11.8967787162,-26.172854745,-26.1734784223,-11.8967276585,-26.1734975172,-11.8969714742,-26.1734970863,-26.1727729854,-11.8967806033,-26.173390018,-26.1723797114,-11.8967036874,-11.8964913388,-11.8967992821,-26.1730159058,-40.4482685329,-11.8974228662,-26.1730207092,-11.8965035527,-11.8969468479,-183.21099069,-11.8969316339,-11.8963029126,-26.1718337939,-11.8966902715,-26.1723033613,-11.8967596316,-26.1718162092,-11.8967878393,-26.1725315866,-26.1733413439,-11.8967637298,-26.173218229,-26.1732940385,-26.1717342442,-26.172714616,-26.1737244234,-26.1719762743,-11.8964278736,-11.8970407211,-11.896558218,-11.8972707855,-26.1727220885,-11.8968937299,-11.8969532365,-26.1734910494,-26.1723951248,-11.8970792339,-11.8966788093,-26.1735805969,-26.1714925835,-11.8969626274,-26.1719528099,-26.1741214379,-11.8963498983,-11.8969710217,-11.8968640874,-11.896934201,-11.8966257214,-11.8969432483,-11.8971325925,-11.8967415152,-11.8965362224,-11.897144579,-11.8964898484,-11.8967195751,-11.895843214,-26.1725828901,-11.8957049098,-11.8956557578,-26.1716148935,-11.8968049674,-26.1692815736,-11.8961611989,-26.1732918614,-11.8963498246,-26.1737004137,-11.8966796603,-26.1722807754,-11.8970182237,-26.1719775138,-11.8967452103,-11.8962884121,-11.8944342532,-11.8957996048,-54.7153888991,-11.8964020323,-11.8963993408,-11.8967143701,-11.8966050684,-11.8970766666,-26.1710305365,-11.8960548576,-26.1726444345,-26.1719775138
20030324,0.0120615064163,9.62744492604,13.7143079912,-1.0,-26.7465791068,-26.7473351328,-26.747847713,-26.7474350926,-41.3376686452,-41.3336760242,-26.7465492601,-12.158102068,-26.7476338237,-26.7477603795,-26.747996765,-26.7481485453,-26.7471034447,-26.7474963698,-26.7481250289,-26.7479676486,-12.1573031298,-26.752697339,-12.1577448093,-26.7481618312,-41.3356713132,-12.1593476815,-26.7481063268,-12.1581254673,-12.157960598,-99.7123890373,-26.7456968366,-26.7463237411,-26.7476056853,-12.1576204794,-26.7469023505,-12.1582309076,-26.7477372127,-55.9261845254,-12.1571062134,-26.748641485,-12.1581254066,-26.7475632372,-12.1577963335,-12.1579581804,-12.1580899026,-26.7480654679,-26.747889092,-26.7472141284,-26.7464782507,-26.748909106,-12.158018991,-26.7462432982,-26.745838168,-12.1580571748,-26.7473041359,-26.7466201416,-12.1579310187,-12.1577993903,-26.7476334407,-12.1590985752,-12.1582296871,-12.1584588395,-26.7460537115,-41.3327620915,-26.7475780874,-12.1581036776,-26.747595511,-26.7479168781,-26.7480294072,-26.747323914,-26.7463125569,-26.7470286007,-12.1581748321,-12.1582180091,-12.1585209799,-41.3346476405,-26.7487031734,-55.9084803986,-12.1591094331,-26.7479471203,-26.7487379456,-41.3388523924,-26.7469439509,-26.7467147011,-12.1582372794,-41.337937445,-12.1571695453,-12.1579391422,-12.1574750572,-41.3429946371,-12.1580666148,-12.1586086781,-12.1586515178,-12.1584593652,-41.3353687372,-12.1591479588,-26.7473769572,-12.158243412,-26.7459658788,-26.749417561,-26.7483996383,-12.157873325,-26.7502774248,-41.3429946371
20030325,-0.00903942024072,-7.30074104535,7.19199827966,-1.0,-11.7131268717,-11.7133479538,-11.7130107968,-25.7696846919,-25.7683187946,-25.7694952372,-25.7704381976,-11.7127693716,-11.7130479463,-11.7125948583,-11.7127462309,-25.7678234774,-25.769037934,-25.7691411427,-11.7130967235,-11.7131707274,-39.8259682829,-25.7703351682,-11.7137230182,-11.7129520371,-25.7681271519,-11.7121796509,-11.7133667188,-11.7142069881,-11.7127219998,-39.8195596239,-25.7704119847,-11.7136770723,-25.7701664374,-11.7134254439,-25.7691717691,-25.7687481786,-25.7698694482,-11.713018757,-11.7133233059,-25.7678067045,-11.7126512078,-11.7133159844,-11.7132484598,-11.7137743542,-11.712993778,-11.7131655079,-11.7132969255,-11.7134495768,-11.713181053,-11.7134772937,-11.7135096295,-11.7136984866,-11.7133903822,-11.7128343474,-11.7137426169,-25.7704942367,-11.7128973503,-11.7135019606,-11.7127647326,-11.7134150284,-25.768134353,-11.7135142126,-11.713164635,-25.770197221,-11.7134259608,-11.7128289655,-11.7135717527,-11.7132099647,-11.7123181375,-11.7132227938,-11.7137981413,-11.7137617939,-25.7680928445,-11.7128541019,-11.7136910404,-25.7691398757,-11.7136248644,-11.7159018123,-11.7128737301,-11.7136702474,-11.7134878316,-11.7134443208,-11.7136620688,-11.7131471589,-25.7681563612,-11.7126177905,-11.7136071961,-25.7698367633,-11.71360312,-25.7703613028,-11.7126722502,-11.7137515233,-25.7733190361,-11.7130071737,-25.7700667486,-11.7126848327,-11.7129424198,-11.712885697,-11.7138983105,-11.7134573467,-25.7697548326,-11.7138528011,-11.7131413517,-25.7703613028
20030326,0.006630687796,5.32008519137,10.4812467332,-1.0,-11.8837181427,-26.1444911606,-11.8836212526,-26.1429890311,-26.1441370918,-26.1442958359,-26.1437622326,-40.4051814942,-11.8836452735,-11.8840482302,-11.88379238,-11.883753629,-26.1435841496,-11.8835257262,-11.8832800967,-11.8835402393,-40.404211468,-26.1435988106,-11.8833888951,-26.1436402848,-40.4028496531,-26.1440786608,-26.1439175513,-11.8825764273,-11.8834441351,-40.4036507188,-11.8835812523,-11.8828876254,-11.8836078658,-11.8836406157,-26.1447372273,-11.883615938,-26.1447105921,-11.8837578124,-11.8839228639,-26.1442580523,-11.883914565,-11.8833573111,-26.1437958581,-40.4062116247,-40.4054201758,-11.8832867502,-11.8831308838,-11.883837786,-11.883684714,-11.8831749231,-11.8834084523,-11.8835239841,-26.1448045626,-26.1440259076,-11.883358854,-11.8833004645,-11.883873622,-11.8836209996,-11.883675302,-11.883943994,-11.8837402386,-11.8829787178,-26.1421300457,-11.8833608791,-11.8836744313,-11.8836233574,-11.8824395433,-11.8836660742,-26.1441661303,-26.1434718973,-11.8833262125,-11.8838103356,-26.1441168647,-11.8830414958,-26.1409883779,-11.8835498838,-26.14287267,-11.8833712223,-11.8832917068,-11.8838030963,-11.8834713532,-26.1455341484,-11.8839277505,-11.8837037243,-11.8833666385,-11.883746575,-26.144785083,-11.8830983645,-11.8838014061,-26.142887893,-11.8835495155,-11.883051391,-11.8819711608,-26.1444435588,-11.8831747494,-11.8837491543,-26.1423525184,-11.8840071731,-40.3984511682,-26.1456132043,-11.8835731793,-11.8831404355,-11.8833016859,-26.142887893
20030327,-0.00454279150855,-3.66983192209,7.59403302339,-1.0,-11.8284604433,-11.8286043253,-11.8284459601,-26.0205599539,-11.8283886645,-26.0219769945,-11.8287456745,-26.0217923638,-26.022511557,-11.8287048424,-26.0224036257,-11.8284236422,-11.8286714336,-11.8291093315,-26.0238022399,-11.8285407083,-26.0225376816,-11.8288563901,-26.0238607923,-26.0230115493,-26.0230608088,-11.8281672951,-26.0242461614,-11.8290870449,-26.0221905882,-26.025996782,-26.0231900901,-11.8292302419,-11.8283536128,-11.828467604,-26.0223066039,-11.8285003376,-40.2189597312,-11.8286063012,-11.8287348281,-11.8285741358,-40.2189279146,-11.8289125544,-11.8283038019,-40.2181029443,-54.4108999936,-11.8287771143,-11.8283885421,-11.8282341685,-11.8283718803,-26.022299832,-11.8285093812,-26.0240408108,-11.8289307918,-11.8284861135,-26.024435146,-11.8284786668,-11.8284395889,-11.8283218224,-11.8283627623,-11.8289014807,-26.0225985384,-11.8289509324,-40.2213266487,-26.0219217282,-11.8287178247,-11.8285447157,-11.8291826192,-26.0229420354,-26.0231006148,-11.8289776235,-11.8285691219,-26.023224519,-11.8284566341,-26.0236992965,-11.828166075,-11.8285243201,-11.8287036334,-11.8285986109,-11.8283684595,-26.0224894947,-11.82879699,-26.0244150725,-11.8286656702,-11.8285211223,-11.8285789046,-11.828450399,-26.0226773151,-11.8283702839,-11.8286415717,-26.0221442779,-11.8287362876,-11.8282929413,-11.8291159031,-26.0199275832,-11.8285488852,-11.8294632099,-11.8289091893,-11.8285157877,-26.0242504301,-11.828592104,-11.8289262902,-11.828491246,-11.828650864,-26.0221442779
20030328,0.0056480521294,4.54515448242,9.02226963519,-1.0,-11.8090651225,-11.8096916984,-11.8092433585,-25.9823115797,-11.8094033996,-25.981034467,-25.9815760067,-25.9808073969,-11.8094929125,-11.8098095983,-11.8094959798,-11.8094009742,-11.8093466711,-11.8093978488,-25.9810263757,-25.9809636633,-25.9806133658,-11.809123416,-11.8098862694,-25.9810417676,-25.9807879788,-25.9794172878,-25.9808895332,-11.8098389915,-11.809591313,-25.9793985683,-11.8095062674,-11.8093279877,-11.8092657103,-11.8096711136,-25.9800539333,-11.809446336,-68.4989895815,-11.8094584795,-11.8093099107,-11.8092083181,-11.8089715694,-25.9818609922,-11.8096926128,-25.9799259872,-11.8094289325,-11.8091295099,-11.8099824988,-11.8094848941,-11.8092275658,-11.8095367407,-11.8088907402,-25.9809097376,-11.8085887547,-11.8094883618,-25.9813002238,-11.8096124897,-11.8094176418,-11.8095218267,-25.9809434021,-11.8090016201,-11.8093365459,-11.8094678668,-40.1497940949,-40.1484881903,-11.8092915842,-11.809442319,-11.8092818398,-11.8093956594,-25.980878393,-11.8090427136,-11.8094240891,-11.8091522665,-11.8093565639,-11.8097706046,-25.9817650372,-25.9818885462,-11.8097584751,-11.8094736863,-11.8105704565,-11.8093203472,-11.8093255963,-25.9818636817,-11.8092307745,-11.8094584515,-25.9821390021,-11.8095743904,-11.8097705463,-11.8099617332,-11.8091778032,-11.8096118049,-11.8098854382,-11.809472014,-11.8104049832,-25.9814232214,-11.8095302519,-11.809540817,-11.809934122,-11.8094731283,-82.6425939103,-11.8095398164,-11.8098537717,-11.8097381376,-11.8098417563,-11.8096118049
20030331,-0.00484935392265,-3.92780935434,7.78018903154,-1.0,-25.7773085258,-11.7165583253,-11.7170118625,-39.8383256856,-11.7168868801,-25.7784538345,-11.7170024665,-11.7169135546,-11.7169890531,-11.7169562982,-11.7168901274,-11.7169010309,-11.7174535943,-11.7175658438,-11.7171472302,-25.7767475484,-25.7776606327,-11.717721614,-11.7171590298,-11.716977424,-11.7173244253,-25.7780131678,-11.7177698159,-11.7187159245,-11.7163264095,-25.7762402882,-25.7782796057,-11.7168312606,-11.7181960643,-11.7170512277,-11.7169342967,-11.7169589166,-25.777329845,-11.7169955329,-39.8405325837,-25.7766724539,-11.7170240033,-25.7778705052,-11.7168534023,-11.7174443487,-11.7169203886,-11.7172628026,-11.7170146346,-11.717401118,-11.716750757,-11.7180333604,-25.7767017476,-25.778429205,-11.7173177839,-25.777072396,-11.7166208391,-11.7177019914,-25.777297606,-11.71706249,-11.7170004576,-11.7170567652,-11.7168572085,-11.7177140644,-11.7166483466,-11.7172292748,-11.7171917617,-11.7169024053,-11.716406334,-11.716951157,-11.7166649046,-11.7171536734,-11.7175131938,-11.7169911286,-11.7168781355,-11.7171973301,-11.7171157917,-11.7174691267,-11.7176486512,-11.7164389356,-11.7174725716,-11.7172213564,-11.7169688054,-11.7170019883,-11.71710775,-11.7169942635,-11.7174509008,-11.7168091764,-11.7170401507,-11.7179241342,-11.7172325213,-11.7171143024,-11.7168954525,-11.7169436013,-11.7176194721,-11.7170366517,-11.7170020759,-11.7179729057,-11.7171668734,-11.7170309226,-53.8998702316,-11.7170427093,-11.7180114243,-11.7175779949,-11.7177366589,-11.7171143024
20030401,-0.00923429018203,-7.50524715236,9.06333909124,-1.0,-11.4722484043,-25.2401022345,-25.2390050633,-25.2408386604,-25.2393208342,-39.0063659018,-11.4727599633,-11.4723548481,-25.2399445111,-11.4721717618,-11.4724240888,-25.2393474698,-25.2388229198,-11.472519933,-25.2393519589,-25.2403223363,-25.2396455077,-25.2358206707,-25.2408963317,-25.2394364932,-11.4722951181,-11.4726094093,-25.2394881895,-11.471351841,-25.2414598149,-25.241912393,-25.2399966485,-25.2386190536,-25.2378010228,-11.4725943613,-11.4722786278,-11.4723838779,-25.2398723602,-11.4723781555,-25.2404675079,-25.2387556763,-11.4725534838,-25.2382918734,-11.4725103448,-11.472542262,-39.0075280485,-25.2414936153,-11.472383599,-11.4729462973,-39.0031984426,-11.471911962,-11.4725790494,-25.2400884991,-39.0085410585,-39.005755302,-11.4722185745,-25.2394190168,-25.2392238453,-25.2394338936,-11.4724047046,-11.4719822834,-25.2389920119,-25.2397735828,-25.238921391,-11.4725339666,-25.2392701875,-11.4724080567,-11.4729011664,-11.4724945781,-25.2392027981,-25.2401735294,-11.4724579608,-11.4723721075,-11.4723831831,-11.4722848285,-11.4725529896,-25.2390928605,-11.4724171481,-11.4729592143,-11.4733302813,-25.2399815977,-11.4728516101,-11.4726945534,-11.4725584685,-11.4721523403,-25.2403223379,-11.4722156258,-11.4727777353,-11.4723702634,-11.4728375737,-25.2396507069,-11.4730793304,-11.4729628191,-11.4717725561,-11.4731785919,-11.4731271542,-11.4736048904,-11.4726629914,-11.4727634038,-25.2389780798,-25.2402869875,-25.2411847365,-11.4732021712,-11.4725692553,-25.2396507069
